date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-12-16,R,NA,estimate,0.763286403833304,0.7623473125577146,0.04284450485418479,0.6873034704150893,0.7386091455606079,0.7539214100544012,0.7729252981847596,0.7887421047566752,0.8287204884372603,Luxembourg
2020-12-17,R,NA,estimate,0.7555082434137561,0.7553372622196691,0.04336591506544772,0.6811183261329798,0.7307899939579642,0.7468299166694368,0.7657087952632518,0.7830385960888614,0.8232683750380521,Luxembourg
2020-12-18,R,NA,estimate,0.7210050118681488,0.7210500236946201,0.04201564830276724,0.6512160464010692,0.6964160516737622,0.7121945248936006,0.7310462548754313,0.7480022802851806,0.7872179559913743,Luxembourg
2020-12-19,R,NA,estimate,0.67783407714955,0.6782973812896458,0.04074363054516763,0.6125484884434924,0.6534460266709726,0.6687158137051128,0.6873859899324581,0.70486199207414435,0.7439127234171093,Luxembourg
2020-12-20,R,NA,estimate,0.7335589906654266,0.7353533538510864,0.04652376990266902,0.660550837984538,0.7064670619718931,0.7229723652807835,0.7453127327161682,0.7652719424102942,0.8145193462680251,Luxembourg
2020-12-21,R,NA,estimate,0.7650220006872763,0.7670875690222902,0.04787644606651159,0.6896645918169726,0.7372830102317709,0.7539612735796374,0.7778477337504189,0.7975465517796596,0.8491136869117614,Luxembourg
2020-12-22,R,NA,estimate,0.7725941506746847,0.7739287596809142,0.04635283664964172,0.6979587514475238,0.7442040010400263,0.7611232377516572,0.7848299680124609,0.8039440850050954,0.8514169754142769,Luxembourg
2020-12-23,R,NA,estimate,0.7863478759032109,0.7881261129640451,0.045427887993579594,0.7136473342160686,0.7597090638537537,0.7760378704513459,0.7983548109647665,0.817609496881222,0.8638314061731719,Luxembourg
2020-12-24,R,NA,estimate,0.7967184877588764,0.7982766692986266,0.04436182429302686,0.7260033750631264,0.7708579930969627,0.7865624533660508,0.8075884794719798,0.8268013699413563,0.8708957545456019,Luxembourg
2020-12-25,R,NA,estimate,0.8787553659988379,0.8810472678652459,0.04764186307647725,0.803112648251212,0.8515810158056757,0.8680891244424938,0.8903380767928503,0.9124231626589585,0.9587789863188675,Luxembourg
2020-12-26,R,NA,estimate,0.936131565993494,0.9376963958312222,0.047081311228125915,0.8606001598439754,0.9085082362050835,0.9254120363456964,0.9467750771247725,0.9669558961763997,1.0156905974642085,Luxembourg
2020-12-27,R,NA,estimate,0.9620531885195621,0.9637373905453109,0.04482443932654296,0.8928329689170168,0.9365510828983157,0.9520061257983887,0.9726378857350946,0.9893337056221949,1.0377834793605034,Luxembourg
2020-12-28,R,NA,estimate,0.9373100112817137,0.9393044171131973,0.041377268854334646,0.8752981655683603,0.9154256945820773,0.9288739191106419,0.9463531157477427,0.9618004866149772,1.0107349385555944,Luxembourg
2020-12-29,R,NA,estimate,0.8978825658731708,0.9002508081409993,0.038890643754901796,0.8395500190474248,0.8779909533573816,0.8904847083140739,0.9061127006854275,0.9206255748340522,0.9663034825024346,Luxembourg
2020-12-30,R,NA,estimate,0.8847361400095664,0.8875380518900234,0.038440401435029234,0.8275691290760729,0.8662494775593795,0.8776530039591686,0.8932724688352753,0.9078794547197263,0.9499548321984371,Luxembourg
2020-12-31,R,NA,estimate,0.8805822123378886,0.8822387294853904,0.038396561395583256,0.8227439729417747,0.8604937856142686,0.8726101629040326,0.8886259130346611,0.9024066456757835,0.948310165620291,Luxembourg
2021-01-01,R,NA,estimate,0.967031062312279,0.9679125135846908,0.04228429068220397,0.9025795428790085,0.9442772166004706,0.9577852695396827,0.9753894525263394,0.9903456530990569,1.0402559718198645,Luxembourg
2021-01-02,R,NA,estimate,0.9837742226873446,0.9841836658789997,0.0413281003916361,0.9176376153664477,0.9623548656133019,0.9754208730455232,0.9919490562562567,1.0048385877166166,1.0553431180894075,Luxembourg
2021-01-03,R,NA,estimate,0.9742099281233392,0.9740581102978254,0.03968273243367534,0.9064645767168036,0.9535233127090059,0.9671445540952126,0.9808656781821857,0.9933778605782846,1.0425941420548386,Luxembourg
2021-01-04,R,NA,estimate,0.9368106260920575,0.9365029557026318,0.03764725389210579,0.872763386240564,0.9171674038718634,0.9308899117266789,0.943101544713915,0.9552125989051806,0.9990941524038788,Luxembourg
2021-01-05,R,NA,estimate,0.9220802695335054,0.9215215966994215,0.037215634707345076,0.8570424494584893,0.9018236081407297,0.9158088863047962,0.9282405468245091,0.9412034795452588,0.9825953128601779,Luxembourg
2021-01-06,R,NA,estimate,0.9181058153587219,0.9164911694277038,0.03736614288706788,0.8520095998146096,0.8972044480129867,0.9110973101656457,0.9243171648447768,0.9364220630353983,0.9776070031215168,Luxembourg
2021-01-07,R,NA,estimate,0.9210688217808521,0.9193783259165292,0.03778853194589781,0.8528531543681782,0.9003698752820517,0.9136543371324974,0.9280867573706324,0.9396967181068071,0.9781540503446613,Luxembourg
2021-01-08,R,NA,estimate,0.9391855020291109,0.9366217260577676,0.03854392167908313,0.870189214712821,0.9171344821370377,0.9314988214776703,0.9459051643108811,0.9574631066519937,0.9951084288474157,Luxembourg
2021-01-09,R,NA,estimate,0.9681518196476272,0.9655586973797755,0.03923886381794912,0.8977425032294187,0.9452766761085952,0.9608871223667845,0.975481940973881,0.9869271750844129,1.0257180636813001,Luxembourg
2021-01-10,R,NA,estimate,0.9676103642715254,0.9644926156704264,0.03802552721822489,0.8993634667759144,0.9456835216978356,0.959728328310528,0.9745687696212766,0.9852569077408257,1.0213444398291238,Luxembourg
2021-01-11,R,NA,estimate,0.9517648773287335,0.9481961917392391,0.036325469619904974,0.8854845723776359,0.9294600390225725,0.9441955461710179,0.9578388048458206,0.9677072519099643,1.0053438378857276,Luxembourg
2021-01-12,R,NA,estimate,0.9958047103887969,0.9924067403874982,0.03728019114472359,0.9292642902396376,0.9732588144559622,0.9884168610655995,1.0015092075198606,1.0119883414900224,1.0524763111931272,Luxembourg
