date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-10-31,R,NA,estimate,0.9836910294686745,0.9849850911408659,0.06022080382581525,0.8909207188239266,0.9439896591320007,0.9679454884302344,0.9984786994293697,1.023642592577116,1.0884922150102256,Malta
2020-11-01,R,NA,estimate,0.989480387433505,0.9893815760039633,0.06030391054343087,0.8950466833567612,0.9487350293676361,0.9748182149155764,1.003274062843318,1.0282610460788968,1.0894590340873045,Malta
2020-11-02,R,NA,estimate,1.0297147790643573,1.0290087624595041,0.06285617462213788,0.9280681993481846,0.9874277137412801,1.0136421652863365,1.0447433803789745,1.0702360457490787,1.1284218902950134,Malta
2020-11-03,R,NA,estimate,0.993678321969147,0.9940174251263194,0.060693011500074764,0.8943610711412562,0.9535977052061787,0.978739778256209,1.0101887221746686,1.0349386192224606,1.0889081873011994,Malta
2020-11-04,R,NA,estimate,0.976673785505981,0.976043956465632,0.06002609228032677,0.8773482839014989,0.937457797112348,0.9605221099126882,0.9912403289799044,1.0168071967440964,1.072480938869116,Malta
2020-11-05,R,NA,estimate,0.971593165792709,0.9718127789524831,0.06030947292960815,0.8718502631009004,0.9325734654570957,0.9570361662647575,0.9864529992682407,1.011525332621301,1.0687960197866246,Malta
2020-11-06,R,NA,estimate,0.9698158265285712,0.9711197790541939,0.0606397714447842,0.869379870971533,0.9313989061317818,0.9573949209375472,0.9859683442934977,1.0115072107970406,1.0701315424753588,Malta
2020-11-07,R,NA,estimate,0.9594176189238652,0.9585488792888796,0.060002187987969816,0.8596188547746025,0.9201749397087006,0.9442092394383454,0.9726982539286071,0.9969367392913985,1.0584434072412388,Malta
2020-11-08,R,NA,estimate,0.9593569042171091,0.959817029983461,0.0602348255469514,0.8624451992126922,0.9207070607859535,0.9459389755785367,0.9732018970006769,0.9989428595101797,1.0612090226975246,Malta
2020-11-09,R,NA,estimate,0.9550572142884088,0.9559812947569076,0.06005520982745963,0.8598419688368624,0.9160183194691478,0.9408814096860032,0.9690599206099292,0.9938993131919361,1.0540821462025352,Malta
2020-11-10,R,NA,estimate,0.9921578786384442,0.9948504599576955,0.06261073061490312,0.8937639893969643,0.9543040871877204,0.9779156064436438,1.0081280462352087,1.0337959278481734,1.0989996394068327,Malta
2020-11-11,R,NA,estimate,0.9681850528484959,0.9706746462945739,0.06070550333991879,0.8747429611161984,0.9309368562982757,0.9539959116537894,0.9827833984879899,1.0081431847635018,1.0723928525825837,Malta
2020-11-12,R,NA,estimate,0.9747812055634977,0.9768754890769026,0.06113986379295913,0.8807793094512201,0.9366095732405613,0.960776084265659,0.9889414307573108,1.0154189582736486,1.0796580426817444,Malta
2020-11-13,R,NA,estimate,1.0046050974667864,1.0060209935050455,0.0629299224822729,0.9038392392903214,0.9633505884300939,0.988521728868824,1.020017287087171,1.0488385134885858,1.1132447358824975,Malta
2020-11-14,R,NA,estimate,1.0183294339571123,1.0190392570800992,0.06340039460413797,0.9159403794551415,0.9750062586931194,1.0016731213976602,1.034553908266252,1.060431242500496,1.126363679161425,Malta
2020-11-15,R,NA,estimate,1.019726464623567,1.0191747558650022,0.06309247975823826,0.9171722818281153,0.9754813000487665,1.0029423049887272,1.034843104171178,1.0593756356206734,1.1228971893893152,Malta
2020-11-16,R,NA,estimate,0.9920996342776807,0.9928462951109361,0.06127711568769314,0.8931515850520001,0.9515990729828272,0.9773967934741117,1.0078357694404512,1.0335865999045037,1.092316875967839,Malta
2020-11-17,R,NA,estimate,0.963366318827222,0.9635445178297288,0.05955347821064347,0.8690840698893648,0.9252352242450002,0.9493411937742862,0.9776784257274461,1.0026159803497219,1.059090769903268,Malta
2020-11-18,R,NA,estimate,0.9813501319574371,0.981866400976488,0.06095383881706056,0.8820867968491212,0.9442095998607075,0.967783627322496,0.9967361956001827,1.0200194500441349,1.0817571661567487,Malta
2020-11-19,R,NA,estimate,0.9619041418789498,0.9617872404203163,0.059539404530267036,0.8616391176365115,0.9224613955812382,0.948249703661981,0.9774265538870233,1.000114593555957,1.0587135441309425,Malta
2020-11-20,R,NA,estimate,0.9644392556412467,0.9632334459561992,0.05962700875874277,0.8657215753333698,0.9233536286263142,0.9497666184049045,0.9783714958323966,1.0018402956903874,1.0601546480930717,Malta
2020-11-21,R,NA,estimate,1.016366787901244,1.015919744654322,0.06286779929520721,0.9107688844497799,0.9737949471046541,1.0008857090059355,1.0309753649638593,1.05641370405099,1.1207547741080865,Malta
2020-11-22,R,NA,estimate,0.95410818435965,0.9539267219672066,0.05851867319188186,0.8582010914438656,0.915645162061222,0.9386602274611255,0.9669612560988918,0.9904735252720471,1.056009811399729,Malta
2020-11-23,R,NA,estimate,0.9408475001480774,0.9415178944290749,0.05832587615022061,0.8452966707649087,0.9026424886779254,0.9275888633189409,0.9535331589389948,0.9778575404304959,1.0412254852515328,Malta
2020-11-24,R,NA,estimate,0.9309256711358407,0.9317881407299304,0.05851954334655368,0.8367903315849066,0.8915917441962313,0.9172319067034405,0.9432482497118997,0.9688953536225291,1.0302291293510253,Malta
2020-11-25,R,NA,estimate,0.9499574290519494,0.9503730148237006,0.060547287626659674,0.8508620483647602,0.9086747475881086,0.935151705599703,0.9633981422095141,0.9907429906338565,1.0490013939738752,Malta
2020-11-26,R,NA,estimate,0.9730375049847317,0.9730780498906955,0.06230761513532481,0.8719776608733633,0.9323076626330666,0.9575503655790971,0.9868287462455159,1.0149190889044644,1.0720193694796285,Malta
2020-11-27,R,NA,estimate,0.9260895330802015,0.924755187953198,0.058929432720903945,0.8281574701508073,0.8865754766101805,0.9103599554557014,0.9392733302122667,0.9619524715416299,1.0207793716036433,Malta
2020-11-28,R,NA,estimate,0.9219177294826947,0.922076992798244,0.05905303917239034,0.8246029453069301,0.8835623559476038,0.9086044146811281,0.935425350548992,0.9592954873567168,1.015753732821605,Malta
2020-11-29,R,NA,estimate,0.8976055565298615,0.8985667743785614,0.05762691424919682,0.8048820193357642,0.8620918056876417,0.8847116641060108,0.9124358715487478,0.9340471223861413,0.9918067565235558,Malta
2020-11-30,R,NA,estimate,0.9070976885127038,0.9062435322873731,0.058536491590124994,0.813034947637499,0.8687971159887927,0.8918465172038906,0.920188702185359,0.9433892506657452,0.9994680728865738,Malta
2020-12-01,R,NA,estimate,0.9021329164732104,0.9002819923120958,0.05844761608399114,0.8069413854011054,0.8610802071857154,0.8857961039019313,0.9157745262185277,0.9376382145281512,0.9944969726738677,Malta
2020-12-02,R,NA,estimate,0.8956652363436042,0.8938328552228849,0.05865218813997594,0.7979742011962564,0.8540998640284997,0.8809521973411985,0.9097276758472319,0.933113132390262,0.988597696982858,Malta
2020-12-03,R,NA,estimate,0.8701243903277533,0.8675360083440782,0.05782609775411224,0.770289268283996,0.8291692336024596,0.8547743310925617,0.8838815770518054,0.9067225219967879,0.9636107680344763,Malta
2020-12-04,R,NA,estimate,0.8893175845278305,0.8875561501400732,0.06058914690743524,0.7875122185854426,0.8479882285004576,0.8746730786581787,0.9038806661021457,0.9293794042324234,0.9865139711393556,Malta
2020-12-05,R,NA,estimate,0.8631024048195288,0.8621976135250973,0.05944283793041031,0.7645691313211666,0.8232708508052986,0.8493564218206479,0.8774204470743672,0.9014354477249771,0.95816733407835,Malta
2020-12-06,R,NA,estimate,0.9408002421177206,0.9401309706940247,0.06563137925417534,0.8325829470788901,0.898307873819279,0.9253010204536347,0.9547758064320424,0.9841999394333377,1.0478382511750821,Malta
