date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-05,R,NA,estimate,0.7153320612912413,0.7170826457245859,0.04092266993620205,0.6520034305719038,0.6891460351000854,0.7057711605160119,0.7258966994659952,0.7432580428476975,0.7862577196793173,Switzerland
2020-05-06,R,NA,estimate,0.7291114250034346,0.7308027593093106,0.042410622550419524,0.6648045457258086,0.7024815367623547,0.7181525186452785,0.7397985246485468,0.7579388309730655,0.8038458199463585,Switzerland
2020-05-07,R,NA,estimate,0.7131921111566552,0.7154431757700417,0.0414330662538127,0.6514129345084964,0.6879371884886819,0.7031146918850829,0.7239432902321234,0.7419206329212001,0.7872451706486085,Switzerland
2020-05-08,R,NA,estimate,0.7200098868150087,0.721729817614481,0.04251787600803287,0.6558984956005288,0.6928174325313714,0.7094769132103437,0.7297308735989367,0.7482634139571556,0.7956596910025306,Switzerland
2020-05-09,R,NA,estimate,0.7771552356086575,0.7783925756043699,0.04626678208963115,0.7071500367466198,0.7467866526696416,0.7648256215060844,0.7868142853110462,0.8070450060255457,0.8599633293740178,Switzerland
2020-05-10,R,NA,estimate,0.7664189429582811,0.7674833174478741,0.043572470636411995,0.6996589004562829,0.7382659755375803,0.7557993703028455,0.776632941357251,0.7945788413773314,0.8441113790389304,Switzerland
2020-05-11,R,NA,estimate,0.7540664413467295,0.754652445052175,0.041878668593919414,0.6895352477564304,0.7257735286739224,0.7438320685947681,0.7635967000546025,0.7806920172784741,0.8279883550070004,Switzerland
2020-05-12,R,NA,estimate,0.7722741891730105,0.7725656800006695,0.042918135944436345,0.704250151541195,0.7427322013376666,0.7611884123637613,0.7819605313575928,0.7999812963316337,0.8478878836143035,Switzerland
2020-05-13,R,NA,estimate,0.8205573508630282,0.8206990386630669,0.04514795800955086,0.7499542062106854,0.7902699206251207,0.8084034074713996,0.83105126809795,0.8499003779683485,0.8986139238310076,Switzerland
2020-05-14,R,NA,estimate,0.7853496186801463,0.7853683218429699,0.041319076057883014,0.7189243807005326,0.7566580912776802,0.7736523001678315,0.7966182427035619,0.8130679813753602,0.8558540296864224,Switzerland
2020-05-15,R,NA,estimate,0.831130516566943,0.8309249130647003,0.04382285078566448,0.7604864911306317,0.8005241473344593,0.819331675093967,0.8427685884200073,0.8595240383381828,0.9037918113811989,Switzerland
2020-05-16,R,NA,estimate,0.8272092548651293,0.826992567568306,0.04210426096725359,0.7569692413596559,0.7973311768523037,0.8168443863714601,0.8385473055962047,0.8548338043804384,0.8960903994724786,Switzerland
2020-05-17,R,NA,estimate,0.7787585028613875,0.7786160976571598,0.03887986334309663,0.7140120192596521,0.7528574727430642,0.7698025892917622,0.7887684352887453,0.8051847824158841,0.8434971641502129,Switzerland
2020-05-18,R,NA,estimate,0.7796449777439001,0.7797518507201096,0.03988833205882407,0.7152731617680378,0.7530601081206166,0.7702753371988572,0.7890799946572642,0.8064228706013207,0.8465879427759394,Switzerland
2020-05-19,R,NA,estimate,0.8254830214358015,0.826277427525887,0.04302673277491948,0.7552373557711932,0.7973470332435464,0.8156476747378549,0.8364555630547809,0.854532141766835,0.8976332746172558,Switzerland
2020-05-20,R,NA,estimate,0.8643707985004083,0.8644786451078537,0.043830635162474756,0.7900485127931305,0.8351767942410596,0.853361163201074,0.8737937481690656,0.8943591091816528,0.9371720304726346,Switzerland
2020-05-21,R,NA,estimate,0.895595473593875,0.894879334114699,0.043234493183420236,0.8233790123532031,0.867207786674453,0.8840007403506079,0.9046746744149352,0.9244195054589779,0.965844318180461,Switzerland
2020-05-22,R,NA,estimate,0.9199115318601905,0.918838741079587,0.041877481250770315,0.8477370898380223,0.8917526033874721,0.90912161165383365,0.9291901723103893,0.9464493203806984,0.9873379260144244,Switzerland
2020-05-23,R,NA,estimate,0.8823569572958901,0.8819379270219612,0.037997990177065954,0.8173542451006532,0.8573792836206356,0.8742439092500938,0.8919513716984672,0.9079616745337508,0.942316257954429,Switzerland
2020-05-24,R,NA,estimate,0.964340131909623,0.9643869747288554,0.041064148529940725,0.8941656050666833,0.9381141119383614,0.9550756603626512,0.9743813275555391,0.9917763255943731,1.0309477663066149,Switzerland
2020-05-25,R,NA,estimate,0.971625440764426,0.9711816123566678,0.038931878170683505,0.9059593026161533,0.9456070404576771,0.9616320532271594,0.9811588802224684,0.9973126213150503,1.0348698355294577,Switzerland
2020-05-26,R,NA,estimate,0.9749632346777591,0.9754010968932223,0.0378007423032095,0.9137507921186091,0.950411412751065,0.9657279086961029,0.9844483072909418,1.0006178501873184,1.0382693571803874,Switzerland
2020-05-27,R,NA,estimate,0.9191110089286593,0.9198536478377243,0.03517857699116437,0.8616917250092815,0.8969838333932494,0.9110104447395269,0.9275097044433482,0.942389606902623,0.9780208024413601,Switzerland
2020-05-28,R,NA,estimate,0.9909814712523388,0.9920724738179837,0.03878497293075361,0.9294092843886137,0.9661025242029035,0.9817431608959766,1.0005745993254214,1.0175485356147727,1.0562631980999913,Switzerland
2020-05-29,R,NA,estimate,0.9861547139637804,0.9872591528794116,0.03819563026393759,0.9264578893978016,0.961812814426896,0.9768138714707693,0.9960666786254472,1.0118787129219298,1.0522472295618572,Switzerland
2020-05-30,R,NA,estimate,0.9801277136730667,0.9818439392719573,0.0378473910133731,0.9215531248423626,0.9565571292897413,0.9721112576178805,0.9905423298391582,1.0062354381177148,1.0473367544764183,Switzerland
2020-05-31,R,NA,estimate,1.1477030138423698,1.148708790104529,0.043960235154424765,1.078787092825724,1.1187024833935892,1.1365379775828364,1.1585550231550772,1.1771727019784726,1.2236644796951428,Switzerland
2020-06-01,R,NA,estimate,1.038025953606486,1.039461348832624,0.03841660265538958,0.9796539013639235,1.0118835075120942,1.0281744684201866,1.047951626753687,1.0637481460423646,1.1060718604470072,Switzerland
2020-06-02,R,NA,estimate,1.0140316822979858,1.0156011927100514,0.036734296226095746,0.9588175193357885,0.9899235339296654,1.0054485885822355,1.023906995158822,1.0396892993119824,1.0798940943486686,Switzerland
2020-06-03,R,NA,estimate,0.9965989361133214,0.9970859963519692,0.03525101436889354,0.942829245457447,0.9728103897695267,0.9873263959037428,1.0050882981413471,1.0195447778040934,1.0562399296410132,Switzerland
