date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-30,R,NA,estimate,0.8073519856947129,0.8064639174226157,0.04627398636738271,0.7298681804966033,0.7759309378591289,0.7935934521930842,0.8182810339941096,0.8379637061478005,0.880324064304793,Norway
2020-05-01,R,NA,estimate,0.8118097337416958,0.811840881828351,0.04765185619265169,0.7329605939092504,0.7793375619127008,0.7998108640301944,0.8244960093441847,0.8447299798163166,0.8889349922581881,Norway
2020-05-02,R,NA,estimate,0.814610371397976,0.8142911594483094,0.04866077839698868,0.7338093350747186,0.781780991549044,0.801773909678434,0.8273840913553024,0.8473456819578425,0.8933857458917299,Norway
2020-05-03,R,NA,estimate,0.7549610412860386,0.7545412069651136,0.045736575033405974,0.6787522616385201,0.7232919478703724,0.7431584875808418,0.767613226869473,0.7858129478671907,0.8267908536310595,Norway
2020-05-04,R,NA,estimate,0.7323199953170969,0.7326956113125243,0.04631826096523682,0.6561094112824503,0.7020981073931112,0.7211297316599679,0.7453416930743149,0.7647306716599815,0.8084479946167322,Norway
2020-05-05,R,NA,estimate,0.7456946553769976,0.745542754184715,0.04898538677922463,0.6673825171511615,0.7130375486948335,0.7333701445613143,0.7574236809477939,0.7789023430537004,0.8264774953758001,Norway
2020-05-06,R,NA,estimate,0.7200308821349025,0.7197639981455629,0.04810561096080078,0.6412962513188675,0.6880757722176922,0.709138948398083,0.7316951474689648,0.7512922126575792,0.7998680038251148,Norway
2020-05-07,R,NA,estimate,0.7339146079496912,0.7328420656538196,0.05020261572873089,0.6515955545460679,0.697911641871709,0.7211370654038676,0.7458621180287606,0.7660959951873323,0.8144241204835722,Norway
2020-05-08,R,NA,estimate,0.7431594664067532,0.7428182762629102,0.05130180667085912,0.6613501641966775,0.7088095021938132,0.7296668625750252,0.7567948687790809,0.776350082496494,0.8269808564119272,Norway
2020-05-09,R,NA,estimate,0.7943447925500482,0.7938510223874339,0.05476770025236544,0.7048050387600546,0.7567209873502979,0.7805519345965983,0.8074625416389178,0.830682478176245,0.88503496434489215,Norway
2020-05-10,R,NA,estimate,0.7926459424711676,0.7914819239130909,0.05273450781621414,0.7054074398721079,0.7556990585059555,0.7797946888960625,0.8044363738128786,0.826321684593935,0.8799058192270169,Norway
2020-05-11,R,NA,estimate,0.8374163283244085,0.8370074361076493,0.05437702837850888,0.7485035524486058,0.8015657947584658,0.8246179561138371,0.8501109654372191,0.8724950789739183,0.9264291286573005,Norway
2020-05-12,R,NA,estimate,0.823330535590066,0.8233172327773944,0.05111982430940666,0.7394048223876503,0.7903916995909624,0.8106761394562381,0.8366977469137978,0.8550996360991632,0.9081539978779333,Norway
2020-05-13,R,NA,estimate,0.8625869885244357,0.8633380902473162,0.05248664521422947,0.7752752949010824,0.8296998381289453,0.8490299350161616,0.8766361623291135,0.8975333527615879,0.9525535156655873,Norway
2020-05-14,R,NA,estimate,0.8947226181909077,0.8953871980991833,0.052621065850536865,0.8091680581258927,0.8608921478025675,0.8813962796070007,0.9076873920295007,0.9314513517778595,0.9842939713039742,Norway
2020-05-15,R,NA,estimate,0.8619194765747868,0.8628450588304559,0.048963092800147566,0.7836802835449825,0.8314472512828722,0.8505253863496813,0.8748149866822347,0.8945097120844321,0.9442357457169096,Norway
2020-05-16,R,NA,estimate,0.8333100683013703,0.8346351840001215,0.047221817307254076,0.7568622068736169,0.8052540730435723,0.8225155553692516,0.8460988438410832,0.865745814682758,0.9118176838598483,Norway
2020-05-17,R,NA,estimate,0.8707723504072958,0.8713506668222327,0.05008475069583239,0.7883637114465534,0.8389241283990096,0.8579880360308162,0.8839719239105062,0.9059902901455759,0.9535074075332278,Norway
2020-05-18,R,NA,estimate,0.9022925752117281,0.9010874406374514,0.05161846171076882,0.8148713254024891,0.865715941603802,0.8890488839305641,0.9144302386195178,0.9363726381648134,0.9848500221087904,Norway
2020-05-19,R,NA,estimate,0.925656043431349,0.9246093968381544,0.05239009947790123,0.8363698150838189,0.8893443295806116,0.9131049064901863,0.9387355680736242,0.9600150878691824,1.0088596579713371,Norway
2020-05-20,R,NA,estimate,0.9439013479225908,0.9435233158612298,0.052729045655114846,0.8566940417409754,0.9091799844021167,0.9305401077462424,0.9580936846730608,0.9798731786268101,1.0289692061957618,Norway
2020-05-21,R,NA,estimate,0.9595709223202313,0.9591965134189867,0.052798738555453854,0.8736394998264813,0.9250339149935043,0.9475896989316785,0.9728057066550581,0.9945459591614876,1.0458068754479082,Norway
2020-05-22,R,NA,estimate,0.9719997919165693,0.972071271402699,0.052675979837981134,0.8861275086653055,0.9396486818285371,0.9598183876651543,0.9844229526740611,1.006575202594783,1.0557862217717822,Norway
2020-05-23,R,NA,estimate,1.0530606768646735,1.0531639068271799,0.0560936265349146,0.9586373174749341,1.018365192228586,1.039164795241512,1.0674354502761803,1.0883140152297412,1.145113963123647,Norway
2020-05-24,R,NA,estimate,1.0441289751877991,1.0443932914069025,0.053700974532230536,0.9582554396712671,1.0100426190737184,1.0316208418969923,1.056676606767939,1.07851530838408,1.1309151081420894,Norway
2020-05-25,R,NA,estimate,1.0390976867249357,1.0387768314240693,0.05234843436501909,0.9553321398399738,1.0044931713815457,1.0252199966403759,1.050766868676274,1.072791218343527,1.1259339066481504,Norway
2020-05-26,R,NA,estimate,1.0325557642733298,1.0345495717927702,0.051689926515224215,0.9522083157467971,0.9998149620484595,1.0202359216509702,1.0461297827467986,1.0682451963157866,1.1199926002503335,Norway
2020-05-27,R,NA,estimate,1.0274229625040094,1.0310413735629518,0.051636629872394604,0.94953641245656,0.9977118951547668,1.0159611574362901,1.0407251401828734,1.065907624966036,1.1152813728312374,Norway
2020-05-28,R,NA,estimate,0.9561141266544493,0.9587247484260216,0.04858082583420305,0.8849504995144508,0.9263952527761874,0.9448668063819119,0.9676811841739352,0.9910151172402483,1.040261578553219,Norway
2020-05-29,R,NA,estimate,0.9691352186038285,0.9713336315870931,0.050529886757601575,0.8951799375340218,0.9363473344560523,0.9567164588050487,0.9816349498173716,1.003943282724935,1.055776648405771,Norway
2020-05-30,R,NA,estimate,1.0472809164873422,1.049301599102397,0.05583827390104486,0.9646558422615783,1.0114118620602721,1.033356800588663,1.0615475317667735,1.0843574905535585,1.1411931675844105,Norway
2020-05-31,R,NA,estimate,1.0336200936297146,1.0355080071723244,0.05535025403566405,0.9501988099990676,0.9984592482497742,1.019490883884289,1.0464917914511012,1.0706557831713055,1.1291873898646032,Norway
2020-06-01,R,NA,estimate,1.022043889161136,1.0236718128096849,0.05480640006992306,0.9367832510368911,0.9866974832714333,1.009093923481465,1.0345176421009659,1.0583832973159315,1.1163839062674763,Norway
2020-06-02,R,NA,estimate,1.0796951428592974,1.081503918764768,0.05763409122688244,0.9876076058216704,1.0429030478681713,1.066991227999312,1.0944586039380286,1.1181310910981337,1.177420005192254,Norway
2020-06-03,R,NA,estimate,1.0561344880991947,1.0555366772785166,0.0553160455795869,0.9648722182269014,1.018614730529542,1.0410761045295922,1.0685209493654497,1.0893687805463501,1.1476097954856102,Norway
2020-06-04,R,NA,estimate,1.0386976879130727,1.037150134507352,0.05344598969153405,0.9498052755586398,1.001112823221873,1.0247635952210368,1.049999086247532,1.06985603590844,1.126459804112798,Norway
2020-06-05,R,NA,estimate,0.9618532002881501,0.9607523770369568,0.04874709800404098,0.8820405930294243,0.9276377862260041,0.9491490010552618,0.9735958151386122,0.9919042892512218,1.0403260838570936,Norway
2020-06-06,R,NA,estimate,0.9705503381991905,0.9693157404664874,0.04893304508405865,0.8883184927770043,0.9376109601958261,0.9569491846759,0.9819048824102752,1.0018445250686567,1.0479012992980148,Norway
2020-06-07,R,NA,estimate,0.9134043119900797,0.9128219608030825,0.046115810510832675,0.8357471327708238,0.883381069309249,0.9018496881948262,0.9250234436430824,0.9434453538501625,0.9869436776494285,Norway
2020-06-08,R,NA,estimate,1.0051872820919119,1.0039965652182525,0.05167004959445877,0.9189341425882187,0.9700003358978453,0.9916321062089575,1.0183376141422902,1.0380283110999184,1.0849529158475533,Norway
2020-06-09,R,NA,estimate,1.0095415626750135,1.0097654940852734,0.052054489790832874,0.9236879399346644,0.9762671175884583,0.9967930137513326,1.0234688081675982,1.0441019306197499,1.0917903393933674,Norway
2020-06-10,R,NA,estimate,1.0161882066651111,1.01663652636254,0.05280689376552798,0.9301682509706354,0.9821361852353979,1.003871865359062,1.029483892298106,1.0499508977167449,1.1037658966933133,Norway
2020-06-11,R,NA,estimate,1.0924897057089147,1.092004015191179,0.057331702343314035,0.998815933797884,1.0549987959334732,1.077233132815587,1.1047511385584592,1.127402106261464,1.1911023898774185,Norway
2020-06-12,R,NA,estimate,1.0785256587721195,1.0805271327876083,0.056784864192592543,0.9921824959932966,1.0425168734260697,1.0649279369285294,1.0914823428154965,1.114622058456876,1.180934753192611,Norway
2020-06-13,R,NA,estimate,1.134777209534576,1.1390484259928477,0.06010507847512035,1.0464733145435077,1.0990853053769043,1.1207611407884406,1.1493038184332292,1.176144098899577,1.243824430654938,Norway
2020-06-14,R,NA,estimate,1.0423035692004856,1.0475628276662892,0.05505912771215675,0.9651482855464832,1.0110124116683976,1.029226487676435,1.056219353019622,1.081565279056912,1.1419779126459684,Norway
2020-06-15,R,NA,estimate,1.1044167858626963,1.1102890442506836,0.058128939632306864,1.0238479454051352,1.0720259712301532,1.0908903385610422,1.1209654330558705,1.1439622490704233,1.2117937480932464,Norway
2020-06-16,R,NA,estimate,0.9549640991617934,0.9594655614326969,0.049546843391933,0.885538527586973,0.9258212580244974,0.943786082317831,0.9674467590030673,0.9878903272407458,1.0473284681454758,Norway
2020-06-17,R,NA,estimate,0.968943452115869,0.9720141435619272,0.04984423187914056,0.8957874751331442,0.9395068108051294,0.9568845508382402,0.980930229597329,1.0019800645734598,1.0610036882830545,Norway
2020-06-18,R,NA,estimate,0.9106851583097295,0.9127325904860217,0.04658659684649579,0.8394042800378047,0.8820203974067979,0.8983939143135133,0.9216898249701857,0.9404183854736071,0.9958535503566143,Norway
2020-06-19,R,NA,estimate,0.9270718152286692,0.92857247183042535,0.04797860447105505,0.8521463912570612,0.896882246721283,0.9161321547687203,0.9388196235270239,0.9579785039331368,1.0112530574647074,Norway
2020-06-20,R,NA,estimate,0.8699653763879045,0.8705139263998343,0.04566812268327868,0.7972565354566933,0.8406727284411635,0.8585495467901715,0.8809722895430301,0.8999230304007935,0.9480341749093498,Norway
2020-06-21,R,NA,estimate,0.88856882495441325,0.8892731002873241,0.04844328020405663,0.8109548293669706,0.8571473774799866,0.8769910122833803,0.9018845228702961,0.920967390300716,0.9686436289470992,Norway
2020-06-22,R,NA,estimate,0.8325125998492953,0.8327450470845205,0.04672437752865139,0.7546353883446911,0.8027964877355689,0.8220905531133688,0.8450549341298275,0.8632648338808158,0.9083916793770329,Norway
2020-06-23,R,NA,estimate,0.8564959703375801,0.8561985946517802,0.050274817692135626,0.7731983071898588,0.8226893626048215,0.8448076162172349,0.8691104382796415,0.8907859897137536,0.9386391132040357,Norway
2020-06-24,R,NA,estimate,0.8039085715231279,0.8021831366734359,0.048133664606605425,0.720394883471025,0.770249317196945,0.7905974969043388,0.8170259944928797,0.835089264096126,0.8801217296651082,Norway
2020-06-25,R,NA,estimate,0.8327721337942193,0.8324523145182061,0.05165769413824585,0.7436282267234855,0.798825497519972,0.8202171544739141,0.8478514989690511,0.8694836693007983,0.9131531145922704,Norway
2020-06-26,R,NA,estimate,0.7806676839892863,0.7803704147207103,0.0486419485610042,0.6977161724615908,0.7476491281207631,0.7696606012568017,0.7939405498621288,0.8153682304427433,0.8587350247956003,Norway
2020-06-27,R,NA,estimate,0.8190217572034865,0.8181026004145616,0.05218868746720266,0.7288390176678075,0.7823654718606495,0.8056471953480733,0.8323803344739749,0.855622079073656,0.9026106146425115,Norway
2020-06-28,R,NA,estimate,0.852505393419012,0.8512258424436081,0.05413633709837763,0.7587966470359943,0.8136288157796671,0.8381251033013511,0.8657280624065209,0.8882583711271633,0.9392270524215982,Norway
2020-06-29,R,NA,estimate,0.79287949441141925,0.7925159159148756,0.04954655403938384,0.7095385752172471,0.7589107594199764,0.7805639064924285,0.8050736134104873,0.8258853034059206,0.8726112114949791,Norway
2020-06-30,R,NA,estimate,0.8328199684968749,0.834246703091051,0.05361134522441046,0.7485686793074044,0.7988301688694752,0.8205411251412446,0.8463506070640102,0.8702247416007274,0.9239897952513448,Norway
2020-07-01,R,NA,estimate,0.8682963687872416,0.8702144567451275,0.05616175394521097,0.7787006821519237,0.8335921580348039,0.8539176982754995,0.883292428709201,0.9074308209889048,0.9628255092912912,Norway
2020-07-02,R,NA,estimate,0.8970754934147429,0.8990841520197191,0.05767968784624138,0.8055220736160746,0.8616891397413391,0.8834296520540919,0.9095181058451804,0.9380484106602425,0.9947875229793361,Norway
2020-07-03,R,NA,estimate,0.9206773475570889,0.921888558419381,0.05825385483733251,0.8304748304669759,0.8834582476724707,0.9065697842556881,0.9340253920418582,0.9602782237118396,1.0175913844384348,Norway
2020-07-04,R,NA,estimate,0.9374776262431274,0.9383922218781998,0.058162168942264454,0.8457336948443646,0.8986944808893571,0.9232987750606396,0.9514112190347741,0.9767786720751364,1.0347517675025306,Norway
2020-07-05,R,NA,estimate,0.9486770179029027,0.9495830427155668,0.057582177409172146,0.855257756963863,0.9102023485638491,0.9342964154287858,0.9624775859596219,0.9869459203341229,1.0437736170186502,Norway
2020-07-06,R,NA,estimate,0.9546320641490578,0.9555977221951618,0.05681558585210567,0.8632076884521982,0.9153942459309172,0.9414580451899285,0.9678565636331529,0.9932726715820162,1.0494852679289952,Norway
2020-07-07,R,NA,estimate,0.9567220325315102,0.9578563901136736,0.05603698172222057,0.8667250414027139,0.9190562442325442,0.9440173037834987,0.9707005222659271,0.9947018107323492,1.0495414374626904,Norway
