date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-07-08,R,NA,estimate,0.9402843410638957,0.9399458441694345,0.020930552588013338,0.9091115437106412,0.9280711211261146,0.9355391593116162,0.9449404131008419,0.9524554687939453,0.9721737026396737,Montenegro
2020-07-09,R,NA,estimate,0.9140906082748882,0.9132321690552991,0.01876199522970006,0.884283782156792,0.904281432153791,0.9105535157348907,0.918039312290384,0.9243276134896959,0.9397698140926988,Montenegro
2020-07-10,R,NA,estimate,0.9149173480042401,0.9133529157600995,0.01869703972367991,0.882871244778255,0.9049958799375097,0.9114969666363821,0.9185175907452858,0.9248014618098466,0.9385932963734793,Montenegro
2020-07-11,R,NA,estimate,0.9492051478067911,0.9474060758553351,0.020002144671911658,0.913609546137456,0.9376472755550951,0.9449943403227112,0.9534840779630205,0.9603000014660054,0.975238135707794,Montenegro
2020-07-12,R,NA,estimate,0.9630264500040215,0.9611213991877777,0.02029311199896194,0.9259469690563791,0.9504737768925358,0.9584594294999554,0.9676566136428392,0.9741396342262612,0.989512107204382,Montenegro
2020-07-13,R,NA,estimate,1.021430847852864,1.0192714754743617,0.021242972382807507,0.9808987679262413,1.0077734534607443,1.0164586106751197,1.026506565802713,1.0332313311866124,1.0485419050792553,Montenegro
2020-07-14,R,NA,estimate,0.9794409796273353,0.9774540330818229,0.019236252560254043,0.9434910046131006,0.9674199186525724,0.9751300570400607,0.983911864684407,0.9900035865936272,1.0038231044695387,Montenegro
2020-07-15,R,NA,estimate,0.9834809541264431,0.9816047077930125,0.01919366640604957,0.9470687550060485,0.9716037133518226,0.9791293872810051,0.9877739166994729,0.9942545303903324,1.0080068589831037,Montenegro
2020-07-16,R,NA,estimate,0.973418707427184,0.9720067615414818,0.018759623479736004,0.9376016046639052,0.96225312575052,0.9692517529342073,0.977904862750208,0.9843385916083651,0.9977575917299573,Montenegro
2020-07-17,R,NA,estimate,1.0017874052112568,1.000619624954198,0.019096797898458754,0.9662439575978099,0.9907027564819317,0.9975600623421352,1.0064180173174455,1.0129958278904045,1.0269935092077873,Montenegro
2020-07-18,R,NA,estimate,0.9734654530437128,0.9728067570247099,0.01788452875051996,0.9410079582207176,0.9632193202417593,0.9700844814945779,0.9778998407157801,0.9843572188108796,0.9980175979685365,Montenegro
2020-07-19,R,NA,estimate,0.8786640302593243,0.8779967407752547,0.015844364082871962,0.8502258140031058,0.8693113231677673,0.8753974408297752,0.8823234558516315,0.8881995344709074,0.9007247432685964,Montenegro
2020-07-20,R,NA,estimate,0.8525054161066605,0.851743007506244,0.016324856337348925,0.823287263150617,0.8426792035590389,0.8488213792234172,0.85596557791554,0.8622377553914071,0.875973036274577,Montenegro
2020-07-21,R,NA,estimate,0.8549158420568796,0.8544875496536849,0.018094228080798587,0.8250565910271845,0.8437729373960315,0.8506876226194556,0.85904119678915,0.8661053420804726,0.8827847772209448,Montenegro
2020-07-22,R,NA,estimate,0.8422752791198089,0.8420364052090056,0.01929344262506277,0.8110995889920767,0.8306654147414488,0.8375493339015871,0.8466474587753334,0.8541536051380549,0.8725727098189057,Montenegro
2020-07-23,R,NA,estimate,0.871418019505832,0.8715921019721825,0.021676276717673193,0.8370051055079549,0.8583994636471298,0.8663855502778872,0.8762408659253873,0.8849457161919756,0.906850740399239,Montenegro
2020-07-24,R,NA,estimate,0.8517936319578931,0.8521379110947558,0.021595295648084593,0.8179752567827151,0.8389635160134219,0.8467656130507952,0.8566504182864251,0.8656408281756998,0.8877885753155847,Montenegro
2020-07-25,R,NA,estimate,0.8639028118061131,0.8643215066454365,0.022907299724059242,0.8279002268228284,0.8499554016977552,0.8583497163857359,0.8690740303034583,0.8785396422406873,0.9019578067954829,Montenegro
2020-07-26,R,NA,estimate,0.8877292088780249,0.8885711323344625,0.023882605801550636,0.8504507254357533,0.873379681799251,0.8822491872360103,0.8938766639580933,0.9033689204560615,0.9274758480428243,Montenegro
2020-07-27,R,NA,estimate,0.8609228198699426,0.8617074793730234,0.022552086624402088,0.825555157089142,0.8472269767155374,0.8559565868881369,0.8669315872687933,0.8762775750090706,0.8981945416771665,Montenegro
2020-07-28,R,NA,estimate,0.8858911248488235,0.8867465974920317,0.023727262780393703,0.8485420183892349,0.8714753549884549,0.880540021214507,0.8921127091291208,0.9020009544488731,0.925137167002824,Montenegro
2020-07-29,R,NA,estimate,0.8900437258302312,0.8907609116693139,0.023369889567076838,0.8535294002240549,0.8755140703888794,0.8846623736978203,0.8956930479604757,0.9056921550482746,0.9281247693171188,Montenegro
