date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-10,R,NA,estimate,1.1543218931319879,1.154683678866837,0.025858908821746157,1.1122005839164795,1.1379900292358125,1.148450376039112,1.1607408142761109,1.1715483142655534,1.198693230250369,Bulgaria
2020-06-11,R,NA,estimate,1.110571109806796,1.1106046783325787,0.02420806227532045,1.0694421813059678,1.095443166040077,1.1048579473295648,1.1163594054961616,1.1262830834339372,1.1514487035836671,Bulgaria
2020-06-12,R,NA,estimate,1.1138091949448148,1.11386861970706,0.022320798772375017,1.0763525941486425,1.0998668349193594,1.1085203547789342,1.1191337322195871,1.1279966636481356,1.1515130707305112,Bulgaria
2020-06-13,R,NA,estimate,1.1153695768858936,1.1153698482474128,0.021244652437569303,1.0803046321914482,1.1019727757873778,1.1099855931744649,1.120375096950435,1.1284615260971151,1.1500701279748844,Bulgaria
2020-06-14,R,NA,estimate,1.147764395815645,1.1477053420982386,0.021180791566437315,1.1133971900078377,1.1345290909494656,1.1424643365707703,1.1528153977946483,1.160843049059263,1.1824275065763834,Bulgaria
2020-06-15,R,NA,estimate,1.1376658835380833,1.136993116450827,0.021618793351516535,1.1012562774044745,1.1237822497126664,1.1320880646836682,1.142514719554705,1.1507377235348095,1.1718749859910917,Bulgaria
2020-06-16,R,NA,estimate,1.1592442768320792,1.158555418992855,0.02212281614088341,1.1216367253700026,1.1451590245652565,1.1537795899278924,1.1642043667105544,1.1726107158445702,1.194472474869833,Bulgaria
2020-06-17,R,NA,estimate,1.134033646663583,1.1330024613999976,0.022490733353513325,1.0946378120231195,1.1194459141661701,1.1281986639252897,1.139133610879378,1.147303918830444,1.1693102027063809,Bulgaria
2020-06-18,R,NA,estimate,1.1619505678058986,1.1610799581782911,0.022708189330027006,1.1225344034082567,1.1472139382594433,1.1562384626212354,1.1670501462017409,1.1750314326884688,1.197611213534239,Bulgaria
2020-06-19,R,NA,estimate,1.1527155840520944,1.151558784325528,0.0233556466128525,1.1107531040851193,1.1369066549602111,1.1468207930747423,1.1579632172700003,1.166237320929057,1.1885045332714361,Bulgaria
2020-06-20,R,NA,estimate,1.1361798692478993,1.134961083008815,0.02313419014768733,1.0955474399265075,1.120304791701616,1.1303662832159234,1.1413739993160386,1.1497633409331454,1.1708762277308715,Bulgaria
2020-06-21,R,NA,estimate,1.1486288839059937,1.1475680476817107,0.022880923135312183,1.1091378683584605,1.1329770084130906,1.142820974592587,1.153687687918319,1.1622540073245675,1.1829744374186133,Bulgaria
2020-06-22,R,NA,estimate,1.1395129243743078,1.138486139654842,0.022774214863027227,1.0996967606011452,1.1237681152675207,1.1337136132227799,1.1446459348649607,1.1532698470332396,1.1738337920129367,Bulgaria
2020-06-23,R,NA,estimate,1.1629164164396322,1.1619111684447527,0.022906413099891648,1.1232210640201348,1.147003167401135,1.1568658028650045,1.1681129527840441,1.176951430247299,1.1973011838182053,Bulgaria
2020-06-24,R,NA,estimate,1.2065070865782217,1.2055501725749977,0.024474328740932996,1.1645411200382465,1.189777805609519,1.20032853544887,1.2122085889336685,1.2218726011687981,1.2435336572004598,Bulgaria
2020-06-25,R,NA,estimate,1.2461859179460886,1.2451374908542359,0.0275175670775239,1.1987420589973645,1.227457523634316,1.239222687545619,1.252688466048408,1.264092969516151,1.2875686009195433,Bulgaria
2020-06-26,R,NA,estimate,1.2208097327171354,1.2194333499009897,0.03003165636956302,1.1678084163738216,1.2005726833398755,1.2130337261380881,1.2283205330820943,1.240307143085263,1.2649180803369022,Bulgaria
2020-06-27,R,NA,estimate,1.1568347484868107,1.155593709722482,0.029469423875605517,1.1045042493335662,1.137723915870269,1.1493937307038375,1.1642721200662323,1.1758642662963699,1.200708904114076,Bulgaria
2020-06-28,R,NA,estimate,1.1249452839626306,1.1241387111004633,0.02709750888570995,1.077195091336778,1.107277060612754,1.1177768785584974,1.131920217527954,1.1427794975473695,1.165632083640767,Bulgaria
2020-06-29,R,NA,estimate,1.1197431416274042,1.1193789634080689,0.024872174021076592,1.076949829033864,1.1036744553718785,1.1136788013590757,1.1260079828781315,1.1360421565275693,1.157724608959934,Bulgaria
2020-06-30,R,NA,estimate,1.1153563735684664,1.1151438456427214,0.02325946956052766,1.0760141506325587,1.1003318343963877,1.1099860914026285,1.1211359198494675,1.1304468838034547,1.1511814089810781,Bulgaria
2020-07-01,R,NA,estimate,1.128356370606622,1.1279362735168577,0.02231939840755244,1.0907971089187338,1.1134278955021546,1.1226922149895553,1.133365683135162,1.1421281562490775,1.1626664729954854,Bulgaria
2020-07-02,R,NA,estimate,1.1359927410365531,1.135565017512029,0.02207320592703208,1.0989793711217994,1.121403294225262,1.130404072985713,1.1409961380756175,1.1498458753380667,1.1701481811848808,Bulgaria
2020-07-03,R,NA,estimate,1.1033239954960097,1.1029995467017044,0.02135350056775429,1.0671920314185859,1.0894078574502566,1.098024853352736,1.1086572668309607,1.1168476755406829,1.1361549060146299,Bulgaria
2020-07-04,R,NA,estimate,1.0853098839317046,1.0850288870416391,0.019845059743323974,1.0525296005331861,1.0721371154986163,1.08015040490681,1.089932881427396,1.0977063886584741,1.116545048176386,Bulgaria
2020-07-05,R,NA,estimate,1.0719075092065284,1.0719266626164135,0.01822926796906046,1.0421227349739821,1.060104070472119,1.0674816780302006,1.0760798408819037,1.0831512548089006,1.101013841661666,Bulgaria
2020-07-06,R,NA,estimate,1.1010591605393771,1.101217867124327,0.017347349134998354,1.0735035964019113,1.0901439546932075,1.0970281448566956,1.1050175438174143,1.1115184634645177,1.129673027075948,Bulgaria
2020-07-07,R,NA,estimate,1.1018308074400798,1.1019521461387372,0.01736125485302622,1.0738617119063911,1.0912071366241471,1.0979336895674072,1.1056290303230518,1.112200477059397,1.1304819161319712,Bulgaria
2020-07-08,R,NA,estimate,1.0553249926686366,1.0554538824886428,0.016642774527284597,1.0292549885591535,1.045064533276019,1.0517632904076821,1.0588855396452268,1.0653083760708553,1.0830113175042564,Bulgaria
2020-07-09,R,NA,estimate,1.0311097531776272,1.031479316431978,0.014967264911293252,1.0079481633628355,1.022160185652099,1.0280080368582851,1.0342829296697695,1.0398229373738026,1.0574987113320016,Bulgaria
2020-07-10,R,NA,estimate,1.0178166786163443,1.018634828081014,0.01341902289945074,0.9975492023639334,1.010680440171067,1.0153602098178638,1.020721960549579,1.0255862480174283,1.0423296112219684,Bulgaria
2020-07-11,R,NA,estimate,1.0219808110417985,1.022825743307378,0.012411771653174567,1.0049442914820659,1.0158598103632315,1.0196487937521863,1.024509500489137,1.0288087882746688,1.0447976403526271,Bulgaria
2020-07-12,R,NA,estimate,1.0294444167089898,1.0303750350184293,0.011906639087065785,1.0131713070962607,1.0236724060644193,1.0274193848804005,1.0318479017728155,1.0357043700741557,1.052163318517226,Bulgaria
2020-07-13,R,NA,estimate,1.0259974977994144,1.02687130287477,0.011545224051921437,1.0096102368407913,1.0204483447656378,1.0240068808551037,1.0281506320871483,1.032395698487058,1.048049177486581,Bulgaria
2020-07-14,R,NA,estimate,1.036689442089349,1.0374895899207244,0.011385078018975852,1.0207136210252359,1.031317538821545,1.0347885317797436,1.0387416750942942,1.0428481827223892,1.0586856442943222,Bulgaria
2020-07-15,R,NA,estimate,1.0227038499759262,1.0233072283308207,0.011248428679770167,1.0070138819401357,1.0172709681552685,1.0206620565263573,1.024651013679497,1.0283476495473907,1.0440545334832028,Bulgaria
2020-07-16,R,NA,estimate,1.0079039436843953,1.0086054457823461,0.011001007298426823,0.9928729825095177,1.0030957776369094,1.006063126654384,1.0095789585536732,1.0134258021908682,1.0282898902647466,Bulgaria
2020-07-17,R,NA,estimate,0.9925555100126142,0.9934743907237217,0.010752367949324257,0.9788024987888466,0.9883419351747398,0.9911902748073129,0.9941604045172793,0.9979135802313399,1.012802086682001,Bulgaria
2020-07-18,R,NA,estimate,1.0030084752222792,1.003952910247124,0.010853080888355722,0.98820972276825,0.9994026669093616,1.0017064316128044,1.0042673049920967,1.008244094054116,1.022529652707378,Bulgaria
2020-07-19,R,NA,estimate,1.0064183339921167,1.007372906730707,0.01101555468840581,0.9908113862896949,1.0029802126978904,1.0052440403512728,1.007763505739554,1.0117027270589123,1.0260001359612847,Bulgaria
