date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-02-25,R,NA,estimate,2.3951419343859177,2.3880339760778004,0.21639154602723265,2.0153852499244285,2.2424474055187753,2.3399777652105773,2.4494268380649786,2.5450600087062476,2.720969120750412,Sweden
2020-02-26,R,NA,estimate,2.5960300659175113,2.5881686647882773,0.23180198447484468,2.190793533117265,2.432205203854056,2.537726209448243,2.6505371531335573,2.7559378688968863,2.9421971752376015,Sweden
2020-02-27,R,NA,estimate,2.28586834711298,2.2788795187167503,0.20828277044601204,1.9196629183993932,2.1396974343845354,2.2338110158936413,2.3340719835605563,2.4294852204805135,2.5970093249003696,Sweden
2020-02-28,R,NA,estimate,2.090368066254001,2.084217905229719,0.18454003243890937,1.7697718359338448,1.9597957507387542,2.0446137958714754,2.131580773216579,2.217020538746322,2.3666720705292166,Sweden
2020-02-29,R,NA,estimate,1.7521894473300943,1.7483596947633568,0.14738575257515404,1.4969563810294026,1.6484635100972285,1.7165468242551518,1.7862195000813899,1.8546934524055505,1.9744334894924147,Sweden
2020-03-01,R,NA,estimate,1.5864750640031,1.5846909157706206,0.1213729117627344,1.3808397141693958,1.5012566682769193,1.5577867089098922,1.6141997256411416,1.670894594498173,1.7727165373599514,Sweden
2020-03-02,R,NA,estimate,1.4991780114227355,1.4984745205028205,0.1032471629644305,1.3262680770877935,1.4270223806427227,1.4753308468287587,1.5249199300088563,1.5710247408340856,1.6586938200825876,Sweden
2020-03-03,R,NA,estimate,1.4677956547624333,1.4684425751251802,0.09151169724773506,1.3163794649680403,1.405951593207385,1.4467318078859828,1.4915157515173822,1.5324624395784392,1.6179484470264283,Sweden
2020-03-04,R,NA,estimate,1.4359571938367552,1.4365343889441036,0.08255889547235062,1.300418522353198,1.3795173983797042,1.4164265718988234,1.4570837741882792,1.4932687004764413,1.5701260079083332,Sweden
2020-03-05,R,NA,estimate,1.4049502271965046,1.405347502795128,0.07533440937273872,1.2824324691371052,1.3530218738000745,1.3867422329207524,1.424362081894362,1.4569143023516142,1.5281506135935772,Sweden
2020-03-06,R,NA,estimate,1.3876848615215154,1.3883261267132296,0.06991169159097127,1.2755379112847536,1.3403464663125917,1.371625786440989,1.405545685927684,1.434226844800755,1.5017309593261348,Sweden
2020-03-07,R,NA,estimate,1.3449980377292572,1.3456418661180045,0.06431640155681924,1.241957547532551,1.3016581378598104,1.3306641745115861,1.3608454227427673,1.3873052174427556,1.450125364049979,Sweden
2020-03-08,R,NA,estimate,1.2913744663791853,1.2918513304497072,0.05827009130448637,1.1983169433926704,1.2524570851989936,1.2781950799989032,1.3050145742683186,1.3289987193649877,1.3855096043856632,Sweden
2020-03-09,R,NA,estimate,1.2618224739082833,1.2628720212275402,0.053046272071321225,1.1784062891338338,1.2272664687662802,1.2496399702310685,1.2745914634655704,1.2961473448361933,1.3500154243198177,Sweden
2020-03-10,R,NA,estimate,1.274890606242367,1.2759316437884811,0.050077410657978744,1.1965065556742105,1.2425512168057444,1.263260057099922,1.2871106385353004,1.3065208984947883,1.3596740665617064,Sweden
2020-03-11,R,NA,estimate,1.260542490280336,1.2619457691138898,0.047718079684175164,1.1873841523030824,1.230735756741532,1.249427798276769,1.2720553517572672,1.2908997706748186,1.343059664254232,Sweden
2020-03-12,R,NA,estimate,1.2627751149215372,1.264358030608544,0.04622225966396659,1.1922382602295207,1.234125442110677,1.252204377169515,1.2744263170681434,1.2923978135048344,1.3426783010077334,Sweden
2020-03-13,R,NA,estimate,1.2973360162482575,1.2984315574799312,0.046613520933851404,1.2271303766330963,1.2681893341791413,1.2860828310592707,1.3082849189716406,1.325736493839436,1.3794198556127997,Sweden
2020-03-14,R,NA,estimate,1.3197189030341536,1.320185782860896,0.04794830741593481,1.246105511196487,1.289882815508244,1.3076996768161764,1.3307431287498432,1.3488899913369445,1.4034411804431488,Sweden
2020-03-15,R,NA,estimate,1.3196353490163322,1.3199674517302247,0.04903647902848906,1.24244706331644,1.288713945413919,1.307781266010072,1.3308297721318993,1.3502487557180887,1.405624810468864,Sweden
2020-03-16,R,NA,estimate,1.3666230472767198,1.3662001931559826,0.05139850403512089,1.2838156110879204,1.3336508821940394,1.3537556159768407,1.378191730178961,1.3986467261508877,1.4530229279214717,Sweden
2020-03-17,R,NA,estimate,1.3907138041560771,1.3893376326182614,0.054183979770281374,1.3003355723327017,1.3546494764439658,1.3763502619640806,1.402524873687157,1.4243099343166488,1.4784058872883816,Sweden
2020-03-18,R,NA,estimate,1.3942719083522999,1.3919888413483927,0.056260902943620704,1.2986275747407898,1.3554990017913768,1.3795119490658838,1.4068028176593836,1.4290697210639118,1.4838146322549073,Sweden
2020-03-19,R,NA,estimate,1.4031218091433368,1.4008962574742858,0.05796150945438993,1.304965987026974,1.3623819210146593,1.3877316660992105,1.4165824516112875,1.439282436210107,1.4948668894593724,Sweden
2020-03-20,R,NA,estimate,1.400748472978632,1.398776814028838,0.05900576682039957,1.301747859527091,1.3595865524458413,1.3852523409034823,1.4151105049966826,1.4385077883464135,1.493118666678276,Sweden
2020-03-21,R,NA,estimate,1.3350062790146757,1.3337686604760348,0.056846352732688225,1.2401726953242553,1.295821879007715,1.3211315881101315,1.3497803038747562,1.3721127853056692,1.4226576056538613,Sweden
2020-03-22,R,NA,estimate,1.289136486832779,1.2880433868888153,0.053110003341754745,1.201455124251789,1.2525495617832518,1.2759262865204413,1.302315225040863,1.3237544625942634,1.372567914897063,Sweden
2020-03-23,R,NA,estimate,1.2518053151207527,1.2513029258064439,0.048920132199082686,1.1723637763310124,1.2179582009966419,1.2398467323996853,1.2640137042237263,1.283754903016955,1.3312178350367712,Sweden
2020-03-24,R,NA,estimate,1.2884282866653889,1.2880626315019694,0.047218904522040715,1.2122104876579256,1.255663173488042,1.2769990409955847,1.2996560968930688,1.3189237722254332,1.3654039703693748,Sweden
2020-03-25,R,NA,estimate,1.2710967489645448,1.2706277906064296,0.045700351429973245,1.1965108997617206,1.2390754840680789,1.2596574317591585,1.2824268727049715,1.3003972083212194,1.3443969197769157,Sweden
2020-03-26,R,NA,estimate,1.2602274246700198,1.2601126059448091,0.044128098264708975,1.1882222327159755,1.2302234654235273,1.2491858690889683,1.2722597188508238,1.2890811655255556,1.3305273242837363,Sweden
2020-03-27,R,NA,estimate,1.1988680770077584,1.1986447741465116,0.040859530434958505,1.1316379489164554,1.1710190543032648,1.1888441555197913,1.2095419319945635,1.2259671244497556,1.263616021858299,Sweden
2020-03-28,R,NA,estimate,1.1593048989661778,1.1588429670986193,0.03689055500962977,1.0997926606974995,1.1335123956260058,1.149211615598983,1.1685203241021407,1.1837792950655364,1.2190253704923786,Sweden
2020-03-29,R,NA,estimate,1.144601361915279,1.1444457635319223,0.033573433975781344,1.091500311415856,1.1212230898983864,1.135703473095958,1.1526634719763789,1.1668066365938186,1.2002720376361329,Sweden
2020-03-30,R,NA,estimate,1.1088595805042911,1.108822471915768,0.030350791253061844,1.0608563004984233,1.0882924754092094,1.1004670871667723,1.1159719519180846,1.1282489796904338,1.1609393395129848,Sweden
2020-03-31,R,NA,estimate,1.0786045514774794,1.079112743104928,0.0272438443634289,1.0361217438863275,1.0608271491708743,1.071482914264115,1.0848811006935009,1.0960150268668056,1.126163376664988,Sweden
2020-04-01,R,NA,estimate,1.0757410725783663,1.076798003112206,0.025060592414870422,1.038557269383769,1.0603671834922184,1.0697827424407782,1.0811861832279774,1.0910779002435735,1.1201466413768313,Sweden
2020-04-02,R,NA,estimate,1.0628955101596789,1.0643223830833182,0.023450762440702936,1.030126746912287,1.0495104585066701,1.0578082608823847,1.0681286354125632,1.0768612512120055,1.1052220055666295,Sweden
2020-04-03,R,NA,estimate,1.0597483881047445,1.0612379304910864,0.02232838693368403,1.0292851327356316,1.0478872843451512,1.055287048939479,1.0643259697027978,1.0721687894405338,1.1000669415158804,Sweden
2020-04-04,R,NA,estimate,1.0674262388537978,1.0688264899842328,0.021773604474181064,1.0380569108054667,1.0561359462823068,1.063056888594796,1.071544569314543,1.0790402446725873,1.1063578843408808,Sweden
2020-04-05,R,NA,estimate,1.0569415168365228,1.0581577380279517,0.021218235920020076,1.0278382239346946,1.0461975397273922,1.0528941514743586,1.0610919964961394,1.0678754143294586,1.0939861016196433,Sweden
2020-04-06,R,NA,estimate,1.0513347759644445,1.0521748995044742,0.020680275282761798,1.022287416161919,1.040648368283484,1.0473721890748038,1.0550166308889055,1.0615959787807456,1.0872657713914469,Sweden
2020-04-07,R,NA,estimate,1.0314387351790035,1.0322697456849814,0.019925720606498398,1.0036186803258602,1.021984469348774,1.0280516138266542,1.035129543003905,1.0407730392066823,1.0650279417703892,Sweden
2020-04-08,R,NA,estimate,1.032159957757047,1.0328707595879754,0.01946718574231513,1.0043726470610264,1.0234571657872382,1.0290189957844373,1.035303501529977,1.040752491015059,1.0649770780213785,Sweden
2020-04-09,R,NA,estimate,1.0381066827414047,1.039000568358388,0.019374089277121434,1.0111211039677732,1.03013628222721,1.0355423191060018,1.0410528887038557,1.0467789305705897,1.071081950912609,Sweden
2020-04-10,R,NA,estimate,1.0723502730553744,1.0732675487398267,0.02001528013421445,1.0443450992760188,1.0640024259755236,1.0696408954819447,1.0751689659787538,1.0816098121908162,1.1055011217737196,Sweden
