date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-15,R,NA,estimate,0.8143786062726811,0.8161279704827011,0.02669243214694077,0.7765479396023542,0.7975540190547146,0.8079305198719762,0.8202788745454374,0.8323847522024942,0.8638410727292797,Estonia
2020-04-16,R,NA,estimate,0.765847391649965,0.7674651849830041,0.024291478321843127,0.7311931327773945,0.7507336179467138,0.7601183810146773,0.771274893424764,0.7827621789692633,0.8101638381075079,Estonia
2020-04-17,R,NA,estimate,0.6711000434809815,0.6729620905450466,0.022506183688856977,0.6393568586997254,0.6573244073506981,0.665829775033604,0.6763465722396151,0.6868078061159578,0.7129455110539352,Estonia
2020-04-18,R,NA,estimate,0.6793994177257631,0.6823593840774648,0.027612115068618732,0.6427239950430607,0.6630319441361155,0.6730705909338077,0.6859387919299884,0.6985847696181664,0.7329755448692729,Estonia
2020-04-19,R,NA,estimate,0.6825884089722793,0.6862625691863956,0.030948073204915005,0.6421629476489019,0.6647696821499152,0.6753687569962733,0.6901845737753852,0.7043346609357021,0.7431207280989881,Estonia
2020-04-20,R,NA,estimate,0.7419793884335895,0.7463527601899455,0.03639350250751922,0.6948022428780402,0.7212825351965004,0.7335534649517624,0.7510127578479632,0.7670054104619553,0.8137992033802892,Estonia
2020-04-21,R,NA,estimate,0.7283211195405932,0.7321485816305047,0.034863151157299176,0.6816891735770851,0.7080804079809706,0.7202917435905372,0.7368582753620161,0.7521694798543671,0.7953405729286709,Estonia
2020-04-22,R,NA,estimate,0.7114694118346487,0.7151403516886239,0.034106152467374855,0.6644694222878034,0.6915449062386632,0.70381304626625,0.7197304681257032,0.735481171401051,0.7766988680127964,Estonia
2020-04-23,R,NA,estimate,0.691709465431134,0.6948299011407012,0.03392804915082831,0.6441122240805855,0.6713082679365678,0.6836407669738711,0.6996276643380722,0.7152725445371243,0.7556181337151866,Estonia
2020-04-24,R,NA,estimate,0.5844933595849904,0.5873124451503369,0.02963408375789572,0.5433718190356998,0.5666855497831239,0.5774953149076092,0.5917078865616281,0.6053487553484653,0.6409946950479195,Estonia
2020-04-25,R,NA,estimate,0.6535581337733929,0.6578776931961827,0.038714864742217366,0.6016286755736054,0.6305380000006646,0.6445102239323278,0.6630426441546315,0.6807598718842202,0.7285787700368807,Estonia
2020-04-26,R,NA,estimate,0.7179034964512458,0.7224571868538371,0.04362090025088402,0.6584444775318056,0.6914764366582137,0.7074423346857547,0.7282983096435411,0.74849549392259,0.8025261414210602,Estonia
2020-04-27,R,NA,estimate,0.7757754797741254,0.7798478378216284,0.044337093486675694,0.7131346054755925,0.7483008434374254,0.7649282373228612,0.7865851198492323,0.8075858202555459,0.8602758902651786,Estonia
2020-04-28,R,NA,estimate,0.8262468268505481,0.8291054474546251,0.04185677999146216,0.7646233693845335,0.7996247599968609,0.8156343895146592,0.8365766597505137,0.8565230640300916,0.9040384063630805,Estonia
2020-04-29,R,NA,estimate,0.6200080675974129,0.6213542846596066,0.026768573157504937,0.5791460509659911,0.6025092587645462,0.6131678976160603,0.6268784842815758,0.6392056287339799,0.6683462625469179,Estonia
2020-04-30,R,NA,estimate,0.8250015043548156,0.8285643148265754,0.04128273111560739,0.7657824735943564,0.7990628631913802,0.8148195785277038,0.8359325806960776,0.8544400905808524,0.9030647371646269,Estonia
2020-05-01,R,NA,estimate,0.8677154318426628,0.8700990450936235,0.03666468454707327,0.81306991577496,0.8439447233358341,0.8586755339968855,0.8772866956731653,0.8938920388508669,0.9346909836831173,Estonia
2020-05-02,R,NA,estimate,0.9021439511823193,0.9035082036128568,0.03132249260880671,0.8531318506808472,0.8816970884795552,0.894376805961864,0.9099846107086732,0.9246888224183268,0.9574877838760226,Estonia
2020-05-03,R,NA,estimate,0.9284695096783954,0.9290410091360009,0.02639546388875432,0.8863580627571993,0.9107854711030046,0.92200488131883,0.935257661566419,0.9474519610122287,0.9725742393965233,Estonia
2020-05-04,R,NA,estimate,0.9489020465670333,0.9489787019012378,0.02186201992464581,0.912998994632542,0.9343644855492745,0.9435416936612953,0.9543653021135534,0.9643170620761766,0.983992679859201,Estonia
2020-05-05,R,NA,estimate,0.9644446554218737,0.9642424830484059,0.018087841302555946,0.933893252531603,0.9526573656214795,0.959857819391365,0.9688538483722595,0.9766851776656043,0.9926447200499201,Estonia
2020-05-06,R,NA,estimate,0.9765045208579737,0.9763336423550659,0.01500590824504666,0.9521518317778487,0.9674357452624016,0.9729081732638986,0.9798090876164693,0.9860953012049413,0.998429705180291,Estonia
2020-05-07,R,NA,estimate,0.9851720765154302,0.9851923870871493,0.01299435339734909,0.9650905541156853,0.978504546455898,0.982402985021086,0.9878607804787907,0.9924642167179005,1.004601206745672,Estonia
2020-05-08,R,NA,estimate,1.1565242270437412,1.156694398696767,0.013872381839807789,1.135338527878494,1.1503488205671766,1.154287707380749,1.1589495165939145,1.1630422280573445,1.1785042651659579,Estonia
2020-05-09,R,NA,estimate,0.9557464366240525,0.9556747289966905,0.011439280611079716,0.9377666120170526,0.9501470589126838,0.9538245677572954,0.957329729972441,0.960119578767925,0.9742152817682529,Estonia
