date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-10,R,NA,estimate,1.3545358314581617,1.3546375975702443,0.0890628055727533,1.2054882827564095,1.2924307652009768,1.3324797224872569,1.379362878185253,1.4177149558484525,1.4970443961199673,Cyprus
2020-03-11,R,NA,estimate,1.3811502085443657,1.3812331709706824,0.0787550974984907,1.250186205902353,1.3259546666436837,1.3608777940975543,1.4025064381261352,1.4365274775800325,1.5107008701059943,Cyprus
2020-03-12,R,NA,estimate,1.3855649153717744,1.3859268547983021,0.07188926419098443,1.266269507542187,1.3358436025652918,1.3675669295449322,1.4064423134192698,1.4360896192242247,1.504707783768168,Cyprus
2020-03-13,R,NA,estimate,1.3783083315026814,1.3778760181299319,0.06686818888159424,1.266230416342019,1.331858794657252,1.3608328445329376,1.3968363825094312,1.4232587226427302,1.4880902055038192,Cyprus
2020-03-14,R,NA,estimate,1.4679853864176233,1.4679760811165194,0.06759442642786928,1.3550318602855154,1.4220197418594815,1.4512689512865498,1.4868689316934638,1.514099454007166,1.5775436580092959,Cyprus
2020-03-15,R,NA,estimate,1.3138483269234018,1.3140352275809037,0.06110445205171596,1.2113795834920396,1.2734551786234434,1.2999851837973464,1.3314302165604286,1.3567802503290436,1.4142715690357743,Cyprus
2020-03-16,R,NA,estimate,1.392544306726459,1.392324668581052,0.059755249221328834,1.2928225201184727,1.3521655281483915,1.3788503137500836,1.4077330956818472,1.433334579819956,1.4910676350834484,Cyprus
2020-03-17,R,NA,estimate,1.5080489820673604,1.5075825188456382,0.06479617117105749,1.3995340871085642,1.4652134559303438,1.4917728926598457,1.5245448923056073,1.5519560903262728,1.6134648214706044,Cyprus
2020-03-18,R,NA,estimate,1.5523977442014405,1.5515251229386353,0.07089864992589241,1.43136763448461,1.506091070788757,1.5342251860278788,1.5707470807497779,1.6004074090354807,1.664723905876912,Cyprus
2020-03-19,R,NA,estimate,1.4928794849866729,1.4911513820022475,0.0726016786162018,1.3673153143890673,1.4447650726634793,1.4741841473017465,1.5107483596671565,1.5418799743877942,1.604756652402201,Cyprus
2020-03-20,R,NA,estimate,1.3892465513196317,1.3868638090091925,0.06814020553879822,1.2711684053758248,1.34237448942211,1.370284342724506,1.4061127953922812,1.4340733292980283,1.4948706244138938,Cyprus
2020-03-21,R,NA,estimate,1.319074324411633,1.3181351121432416,0.06183018142312596,1.214709846666869,1.2767965322001338,1.3027526575269959,1.3353714011558013,1.360329859883058,1.4158420220950374,Cyprus
2020-03-22,R,NA,estimate,1.1766166364541957,1.176622604683741,0.05163832885049808,1.0908244373082927,1.1418457206850585,1.1633392509321774,1.190019636193112,1.211071205480855,1.259313063715822,Cyprus
2020-03-23,R,NA,estimate,1.2178134531862392,1.2193209850833664,0.046832348291927006,1.1428099081205245,1.1874511423142036,1.206292111451591,1.230036502865337,1.2496365810663395,1.2982772085643461,Cyprus
2020-03-24,R,NA,estimate,1.2426059297203917,1.2439037233820072,0.044949760287984176,1.1725451725605085,1.213893959603185,1.231013215933054,1.253717583628699,1.2720185397652013,1.3199542895944851,Cyprus
2020-03-25,R,NA,estimate,1.2129793296798472,1.2146738801980232,0.04280492769236336,1.1475198560083804,1.1859120601864312,1.2026326861891345,1.2237794635263206,1.2412203416324672,1.2880016224081725,Cyprus
2020-03-26,R,NA,estimate,1.1908551635192304,1.1925272156746678,0.04037047726079139,1.1302578824341223,1.1658923501687388,1.1811561957132193,1.2010747402943724,1.2164910804257856,1.2625054731579644,Cyprus
2020-03-27,R,NA,estimate,1.174059210921981,1.175364656209869,0.038034175292562505,1.1173902310958608,1.1502755559318125,1.1645427541410305,1.1826544586145862,1.1975248780551073,1.2423825923373575,Cyprus
2020-03-28,R,NA,estimate,1.0551842053576133,1.0560406625653058,0.032613802310516506,1.0067939036872013,1.0346384123350676,1.047113903404953,1.0625954911290643,1.074700070950438,1.1135530902207407,Cyprus
2020-03-29,R,NA,estimate,1.0739119732428843,1.076109472637449,0.0291163597275002,1.0336062295445403,1.05685299100544,1.0674512051161906,1.0812272441292299,1.0917180054119584,1.12737450012358,Cyprus
2020-03-30,R,NA,estimate,1.0538230219890292,1.0555742184446186,0.026503776307756955,1.0181902994125394,1.0384148137417786,1.047381113533015,1.0593258721805054,1.0694709273158598,1.102063397973501,Cyprus
2020-03-31,R,NA,estimate,0.9713692115706567,0.9729640819704891,0.022796787135512166,0.9409748119152735,0.9588792231349823,0.9663326825913244,0.9758183471262825,0.9846822172638243,1.0137984797217554,Cyprus
2020-04-01,R,NA,estimate,0.942474752636783,0.9446125527860892,0.02031572416759246,0.9166134371909384,0.9342746022530843,0.9391006341784787,0.9459939114952638,0.9531728514027171,0.9812931505503238,Cyprus
2020-04-02,R,NA,estimate,0.8522393945392703,0.8540285642357097,0.017872811962153942,0.8274354052864025,0.8467613832328387,0.8505479841866213,0.8548405864144142,0.8609609318267788,0.8846546886669507,Cyprus
2020-04-03,R,NA,estimate,0.8489389851269075,0.849735954936769,0.019059099191930738,0.8204772452133244,0.8409670806107934,0.8461304776168522,0.8520722856316418,0.859248423862544,0.879620993242744,Cyprus
2020-04-04,R,NA,estimate,0.8441737189361573,0.8447519621230187,0.021127769933503522,0.8118172383812404,0.8337515962473289,0.8406958386713326,0.8481265384196546,0.8566488866957601,0.8787269681959469,Cyprus
2020-04-05,R,NA,estimate,0.8388599276079054,0.8390936356383581,0.023122918273746164,0.802627827865841,0.8264561743968528,0.8342169016390555,0.8434766602723143,0.8527125931129018,0.8770122621384102,Cyprus
2020-04-06,R,NA,estimate,0.8329648571522128,0.8328780440466697,0.024774244838905463,0.7934857640982199,0.8189277351243842,0.8275838263113529,0.8378282098528077,0.8475286970741605,0.8737872971586302,Cyprus
2020-04-07,R,NA,estimate,0.7845243399957629,0.7845994385227302,0.024856825891233773,0.7438895503092714,0.7698890072494295,0.7787864608103554,0.7898098045636334,0.8000136184795823,0.8265060722681119,Cyprus
2020-04-08,R,NA,estimate,0.7398252651811077,0.7405961702982088,0.025962502239523844,0.6985284995675302,0.7242975510245724,0.7339800998828074,0.7459462825870671,0.7568738607727552,0.7848228154869682,Cyprus
2020-04-09,R,NA,estimate,0.6964003446969033,0.697913548183533,0.027623581615949595,0.6550451979272225,0.6800587398258731,0.6901131139007666,0.7029298421989856,0.7151364117275391,0.7448644330674397,Cyprus
2020-04-10,R,NA,estimate,0.7015515686353726,0.7041443954031409,0.03183594033122055,0.6551532711538789,0.6830086472698951,0.6945830855463655,0.7094862645953623,0.723568682578421,0.759203313508475,Cyprus
2020-04-11,R,NA,estimate,0.7574743202811584,0.7602585850645829,0.03724989049270295,0.7032225729930007,0.7347566179877818,0.7488184099359448,0.7667053651475104,0.7836649909590425,0.8251282217835979,Cyprus
2020-04-12,R,NA,estimate,0.691360587121595,0.693317839200009,0.03355976821181068,0.6415618832382639,0.6699861248106932,0.6830872829233259,0.699437847283163,0.715369505457127,0.7510440015642723,Cyprus
2020-04-13,R,NA,estimate,0.6867680183218552,0.6888992299409139,0.035757087123536424,0.63427037119866,0.6634827492060866,0.6780560803866807,0.6954164660208952,0.712531360060769,0.7506417039528448,Cyprus
2020-04-14,R,NA,estimate,0.677808959243928,0.6803575296207213,0.03706629901230103,0.6244933773445307,0.6540276033299429,0.6688268614111619,0.6867063687795163,0.7041674213913034,0.7447351876269648,Cyprus
2020-04-15,R,NA,estimate,0.664347520475667,0.6673764800422101,0.037811409472345854,0.6113893551778795,0.6409988887669812,0.6556743633585257,0.6735857650040055,0.6917322340922781,0.7332336437292335,Cyprus
2020-04-16,R,NA,estimate,0.7264610350167098,0.7302797733182527,0.043135153722182726,0.6665374206727868,0.7001185302517813,0.7168653768289781,0.7374783624267085,0.7582065472733713,0.8066746154416822,Cyprus
2020-04-17,R,NA,estimate,0.6955768059110177,0.698420955768879,0.03964972092865244,0.6388094023677832,0.6703732274589503,0.6857677894792173,0.7057697271009724,0.7240511943744582,0.7672931223757108,Cyprus
2020-04-18,R,NA,estimate,0.7551102174105083,0.758079251965166,0.043326310718684105,0.6934798209430801,0.727061400627131,0.7443415690679134,0.7664805039107709,0.7857973139887526,0.8342655511450987,Cyprus
2020-04-19,R,NA,estimate,0.8074516241266649,0.8098237092142743,0.0434664188639453,0.7434976727400714,0.7799157221643216,0.7964633381542261,0.8182528623437471,0.8379801907528048,0.8856613923152697,Cyprus
2020-04-20,R,NA,estimate,0.7451305580899239,0.7468169230337404,0.03591370247871881,0.6903989910318277,0.7225037375589896,0.7363303841497422,0.7544463951433041,0.7701817898949389,0.8081459852481636,Cyprus
2020-04-21,R,NA,estimate,0.7987100297380364,0.8010863770071991,0.037891190764805155,0.7426296707131235,0.7752276215209928,0.7898182139679246,0.808798157136515,0.8250279093911677,0.8663867825123784,Cyprus
2020-04-22,R,NA,estimate,0.844804669619539,0.8469583454713897,0.03699530511194374,0.7893955913559115,0.8218688660443346,0.8361639223169598,0.8551322840340398,0.8707031280387737,0.9119048606281046,Cyprus
2020-04-23,R,NA,estimate,0.8830098702756433,0.8842735169710516,0.034483909416309785,0.8296964257796797,0.860998110397827,0.8741591053165074,0.8918558227039657,0.9069202116668746,0.9441745935405401,Cyprus
2020-04-24,R,NA,estimate,0.7826042493039929,0.7832296915738552,0.026888918652144406,0.7404789353089021,0.7653740715886873,0.7759065599121933,0.7892631022665028,0.8009619716930918,0.8284460552805865,Cyprus
2020-04-25,R,NA,estimate,0.8296676185756767,0.8308722878064785,0.029813330532580964,0.7842065046110963,0.8110889113939077,0.822713496937957,0.8372402435905156,0.8502993849214765,0.8818257423361404,Cyprus
2020-04-26,R,NA,estimate,0.8691102914123083,0.8699635760797781,0.030389194117365657,0.8218292585587892,0.8498233234359847,0.8617382179206119,0.8764569477901034,0.8894642472874805,0.9211796273873949,Cyprus
2020-04-27,R,NA,estimate,0.7512799505056316,0.7515150693705354,0.02434197414975748,0.7120804700006809,0.7359900625361103,0.7452939140860443,0.7568534239890182,0.7671289175764551,0.7917473534360118,Cyprus
2020-04-28,R,NA,estimate,0.8025843190591598,0.8033390415900624,0.028950841593047057,0.757775688940679,0.7845255247222948,0.7959160134571204,0.8091322876308793,0.8214427077014212,0.8514624803100498,Cyprus
2020-04-29,R,NA,estimate,0.8457769068164489,0.8463956870651542,0.030827643901255686,0.798767953023136,0.8263993566557443,0.8386859905350263,0.8527678601789763,0.8658608795371588,0.8987934161165739,Cyprus
2020-04-30,R,NA,estimate,0.7047799456916721,0.7049635674264141,0.024541177351758196,0.6664021643087928,0.6889471320225082,0.6995365732108301,0.7102401882322558,0.7204890021257594,0.7468721995407194,Cyprus
2020-05-01,R,NA,estimate,0.7613075657529511,0.7622161207271623,0.030823142437042792,0.7142221014092148,0.7411783617419199,0.7540630151570034,0.7682057892945815,0.7806298440905547,0.8173267406659497,Cyprus
2020-05-02,R,NA,estimate,0.8103567624016739,0.8115096108140547,0.03377730649756316,0.7584416300398692,0.7886581209595366,0.8021746722330427,0.8182836415970579,0.8324586127089597,0.8712673881795987,Cyprus
2020-05-03,R,NA,estimate,0.851600080620976,0.8521785944393501,0.03425574786466308,0.7981222282441716,0.828722187053828,0.8427934911001939,0.8594630925100423,0.8732609967788191,0.9120079803526084,Cyprus
