date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-09-13,R,NA,estimate,1.0598626794652541,1.05978303745522,0.014954002868006556,1.0347210816804497,1.0505455677057403,1.0565024014524895,1.0636258448814484,1.0692016820646724,1.0841521410114439,Romania
2020-09-14,R,NA,estimate,1.0652109306908906,1.0650286998513787,0.01528871521220911,1.0403122826104885,1.0556225232588137,1.0615964000380025,1.0687807461185448,1.0748618287483822,1.0895300054088979,Romania
2020-09-15,R,NA,estimate,1.0667247051700577,1.066480915396867,0.015583631192945126,1.0409372118740028,1.0565771538565307,1.0628612860989155,1.0702309279235283,1.0768307516752957,1.0920609724124581,Romania
2020-09-16,R,NA,estimate,1.0877616943676829,1.0877424764192827,0.016139085437003018,1.0609741237535577,1.0771513292831645,1.0840152612147165,1.0915382948922423,1.098452536784582,1.113963798051653,Romania
2020-09-17,R,NA,estimate,1.0989581082574356,1.0989846155548395,0.017023172872947585,1.071349754029652,1.0877815752672733,1.0947210116447015,1.102960271353275,1.110327430062935,1.1271839159171724,Romania
2020-09-18,R,NA,estimate,1.0995926375103542,1.099736996941631,0.017885807191127763,1.0707029919048692,1.088010883385174,1.095173751665207,1.1038907960775577,1.1115200632453712,1.1295588949270006,Romania
2020-09-19,R,NA,estimate,1.1079136585205984,1.1082693579289715,0.018672860495233888,1.0786091237245203,1.0960956581991894,1.1030869415432294,1.1125638784699212,1.1206475610060085,1.1397003198344546,Romania
2020-09-20,R,NA,estimate,1.1258986505855237,1.1262405607632577,0.019694191925904776,1.0950165669547125,1.1132314652364885,1.120966290457981,1.1307255884411433,1.1390811764575735,1.1586489452733957,Romania
2020-09-21,R,NA,estimate,1.1429925429816858,1.14316107082781,0.021030806083162507,1.1093200467298636,1.1293109003896664,1.1377088507021145,1.148159204616781,1.1565578254245383,1.1771032767891263,Romania
2020-09-22,R,NA,estimate,1.1657554521210622,1.1658109865027069,0.02269721370264247,1.1290462385702027,1.1504751142736103,1.160013510714458,1.1713416858382142,1.1802482211503553,1.2027562353269448,Romania
2020-09-23,R,NA,estimate,1.1822325973794743,1.1821740589032137,0.024662919256448732,1.142367250538532,1.1654965780130957,1.176298847030881,1.1885574569293103,1.1981894133838584,1.2225280282737743,Romania
2020-09-24,R,NA,estimate,1.2073764828186304,1.20719298678255,0.026894107086599835,1.1631027672546188,1.1891360581147985,1.200622904707541,1.214301045628184,1.224702323036064,1.2511880938542288,Romania
2020-09-25,R,NA,estimate,1.201761515104518,1.2010821208162585,0.028782838988560877,1.1536570558347803,1.181837120751567,1.1946101073142108,1.2093457973913841,1.2200898828414242,1.2473096062248934,Romania
