date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-03-23,R,NA,estimate,0.8976247716952289,0.8972267466698245,0.013843361731572596,0.8734495270662674,0.8882689687089279,0.8940923595512118,0.901034671416217,0.9064071321003847,0.9199771647658118,Italy
2021-03-24,R,NA,estimate,0.8960026453818942,0.8958753024911423,0.015070527269481175,0.8705349001436381,0.8858486578966596,0.8926198370939622,0.8995717479443395,0.9056484253652296,0.9201763309672139,Italy
2021-03-25,R,NA,estimate,0.8993585712300778,0.8990914946467042,0.016121223990740525,0.8724766051124345,0.8882945280964438,0.8950909070812945,0.9031900120092228,0.9091411002455471,0.9254001969185878,Italy
2021-03-26,R,NA,estimate,0.8971801932289238,0.897089855787427,0.016697902616633373,0.8696735245085775,0.8859150274747323,0.8928136416966509,0.9011673032662633,0.9076087276700554,0.9248056737732934,Italy
2021-03-27,R,NA,estimate,0.904430651202474,0.9043539451805698,0.017342990880690873,0.876069819168627,0.892868324931806,0.9002162671216372,0.9085654551563122,0.91523794606061315,0.9331704551289254,Italy
2021-03-28,R,NA,estimate,0.9130138413736781,0.9128518265854118,0.01758849018756651,0.8840653936745461,0.9010723684400752,0.9083871596679254,0.9171557523674467,0.9240666194494789,0.9420274335225041,Italy
2021-03-29,R,NA,estimate,0.9214662490813837,0.9215584432051663,0.017478894447983943,0.8926802924491354,0.9102643282435661,0.9170299808032816,0.9256880660089193,0.9327189806280217,0.9506817542572401,Italy
2021-03-30,R,NA,estimate,0.9078776063270961,0.9078141509546201,0.01670146821685926,0.8804701423291097,0.8968148862052863,0.9036577924417788,0.9117999645198065,0.9190822874327695,0.9356347947244319,Italy
2021-03-31,R,NA,estimate,0.9070848125941551,0.9071995138136743,0.016803221808717378,0.8796884788197975,0.8959214689067037,0.9029071452326802,0.911187325788817,0.9186585058112502,0.9354285928665504,Italy
2021-04-01,R,NA,estimate,0.9031978052209044,0.9032777796336864,0.016788964536869844,0.8756560953721068,0.8920274197662446,0.8988986386248028,0.9074611132570617,0.9144816684979695,0.9312867630154097,Italy
2021-04-02,R,NA,estimate,0.9003671243434119,0.9005266330961694,0.016898893732545463,0.8727748669889813,0.8894295847828351,0.8960175630367324,0.9047385674687158,0.9116748048967109,0.928558647885337,Italy
2021-04-03,R,NA,estimate,0.9002691628733235,0.9005921367218032,0.017101446023402817,0.8727679420021034,0.8895787973383141,0.896003580156429,0.9049341730864617,0.9118702860187085,0.9286006898415364,Italy
2021-04-04,R,NA,estimate,0.9165419740774683,0.9164616545718326,0.01752463703579108,0.8878174232549274,0.9051141534518081,0.911775566971489,0.9209396870903059,0.9281901787580837,0.9454752097358161,Italy
2021-04-05,R,NA,estimate,0.958115781154202,0.9577992074214359,0.01777607086240298,0.9281846764955838,0.9460618340659198,0.9530213251431108,0.9624158417488169,0.9694366011990497,0.9872443286036942,Italy
2021-04-06,R,NA,estimate,0.9711335840538061,0.9705028411365728,0.016260116228107777,0.9422354274439569,0.959752089416123,0.9666485718123077,0.9754016149154905,0.9814983273710493,0.9967772647286992,Italy
2021-04-07,R,NA,estimate,0.9747062416775885,0.9741689857870689,0.014886837771727293,0.9483352776595457,0.9645103037457589,0.9711416890001832,0.9787192556641051,0.9844650460414562,0.9971914331130817,Italy
2021-04-08,R,NA,estimate,0.9632381009373316,0.962652762948362,0.013764092025858193,0.9384301108359856,0.9536082716345539,0.9601705689756712,0.966919023008336,0.9723079637250912,0.9838623328872717,Italy
2021-04-09,R,NA,estimate,0.956752396270846,0.956023585641261,0.013335373648606721,0.9326582643172634,0.9473978120890352,0.9534372330075365,0.9599873251212008,0.9651276041548797,0.9766770885512835,Italy
2021-04-10,R,NA,estimate,0.9574465481256313,0.9566575213237153,0.01325469098279918,0.9330093403108973,0.9482347385964984,0.9539783884903785,0.9604628032288808,0.9656189591238025,0.9772138899091912,Italy
2021-04-11,R,NA,estimate,0.9639639933855033,0.9632684261532019,0.01326823523396242,0.9397902974928187,0.9547481762536196,0.9606503779137121,0.9670493405127392,0.9721260499736719,0.9835454385708359,Italy
2021-04-12,R,NA,estimate,0.96023637860128,0.9597201047207516,0.013008841090452715,0.9370580097685617,0.9513714187416056,0.9571301759653978,0.9633531481073694,0.9683767589767349,0.9799265398196367,Italy
2021-04-13,R,NA,estimate,0.958606604878719,0.9582584502397745,0.01290253401884106,0.936173124570134,0.9498624341705459,0.9555167349483136,0.9617828297005774,0.9666531130350903,0.9787734717223666,Italy
2021-04-14,R,NA,estimate,0.9580157433441443,0.9576370730706975,0.012849206797650335,0.9358823064696601,0.9491277795751198,0.9549081096529772,0.9610652255130268,0.9660326568125953,0.9782423755889025,Italy
2021-04-15,R,NA,estimate,0.9581831188382379,0.9577350993457874,0.012852070366311991,0.936359200673373,0.9493770002681878,0.9548398131423323,0.9610928532160024,0.9661804400072951,0.978608759613359,Italy
2021-04-16,R,NA,estimate,0.9583648099760521,0.9578815752057106,0.012870610049258106,0.9365651954833746,0.949501798308449,0.9548907286062422,0.961177088028351,0.9662261580767812,0.9793590265626526,Italy
2021-04-17,R,NA,estimate,0.9519553826258752,0.9514516774609746,0.012826957770276898,0.9304292984929946,0.9431049771737701,0.9485556768002459,0.954752709174661,0.9601082325630188,0.972720340235414,Italy
2021-04-18,R,NA,estimate,0.9497901718834656,0.9494912891536084,0.01302345957145256,0.9281502183705924,0.9411140564492275,0.9465190318309404,0.9528269778736821,0.9582538048855247,0.9707601838061932,Italy
2021-04-19,R,NA,estimate,0.9476215320428496,0.9472404560490789,0.01325552176132022,0.9253036730431691,0.9388610173191395,0.9443044241331746,0.9506188831190036,0.9560762155850876,0.9689911722033364,Italy
2021-04-20,R,NA,estimate,0.9436558370333028,0.943277380938426,0.013481921768908108,0.9207892352367353,0.9343567011672083,0.9401834820034054,0.9468241167530058,0.952316677305326,0.9652022109197199,Italy
2021-04-21,R,NA,estimate,0.9346872496531984,0.9341400678071358,0.01364455064353271,0.9112440023385258,0.9251281688363187,0.9309213453250251,0.9377284718271146,0.9434192289115708,0.9561525223004083,Italy
2021-04-22,R,NA,estimate,0.9269704230756453,0.9265848255016342,0.013992265766236857,0.9026261389453736,0.9170603264810553,0.9233828971457341,0.9304541749561935,0.9360973606409965,0.9491079543817604,Italy
2021-04-23,R,NA,estimate,0.9237503783425085,0.9234225050687097,0.014490243245990764,0.8989952807484183,0.9134855855083562,0.9199864085244847,0.9273207256544671,0.9331732752276547,0.9470301465180759,Italy
2021-04-24,R,NA,estimate,0.9129399629272922,0.9126053529983066,0.014815232244216677,0.8883738786620945,0.9023579528797125,0.9091175593151648,0.9162817483432504,0.9223855359533165,0.9369356563711261,Italy
2021-04-25,R,NA,estimate,0.912727870038743,0.9126667177053375,0.015498632422464666,0.887448110650777,0.9022066934125452,0.9089197828496112,0.9164586873081026,0.9226920969130303,0.9383181059369976,Italy
2021-04-26,R,NA,estimate,0.911103001890639,0.9113065669932296,0.01593896706518525,0.8851972909829642,0.9008372730290077,0.9073892063143139,0.9150946193216969,0.9215291927641147,0.9379950634380698,Italy
2021-04-27,R,NA,estimate,0.8956022455402668,0.8958663992650397,0.015986843180914187,0.8692498380841099,0.8856313978888438,0.891641050739401,0.8994635099803098,0.9063453588370954,0.9226042728857721,Italy
2021-04-28,R,NA,estimate,0.8774658580425009,0.87781119742748,0.016355742547426985,0.8510320217236509,0.8673630831340576,0.8733508868073798,0.8813636548238966,0.8887414073795191,0.9049503207878546,Italy
2021-04-29,R,NA,estimate,0.863827131952285,0.8644330934827889,0.017189799897176575,0.8371899832068034,0.8535760063753934,0.8598993662414213,0.8682955857056449,0.8757085407461651,0.8936226807475731,Italy
2021-04-30,R,NA,estimate,0.8479974042726472,0.8490298266581812,0.018118032838403287,0.8203797744919116,0.8374367049566762,0.8439406987425899,0.8530388417666538,0.8606649088895011,0.8800025788241808,Italy
2021-05-01,R,NA,estimate,0.8552593713322477,0.8565728982292217,0.01975927351187869,0.8260893578946501,0.8438412283137944,0.8507565262449948,0.860894733809056,0.8688110459966316,0.8902381499356882,Italy
2021-05-02,R,NA,estimate,0.8674414472903107,0.8686744318876025,0.020785544150345947,0.8367042227444967,0.8550128832889468,0.8620680154008664,0.8733760049946158,0.8817468865205216,0.9049817878573838,Italy
2021-05-03,R,NA,estimate,0.8591314517972126,0.8602448379029584,0.020596867251009513,0.8281367456973704,0.8463506975572218,0.8541329080839539,0.8649929615910157,0.8733363658896324,0.8961612301850927,Italy
2021-05-04,R,NA,estimate,0.8480696839292416,0.8487344578524949,0.020641330403973427,0.8167408607189302,0.834324115339517,0.8426803747916275,0.8535103016040483,0.8619603547968708,0.8838563423947465,Italy
2021-05-05,R,NA,estimate,0.828558511371466,0.8294727864682117,0.02082683060508356,0.7967860303015969,0.8149276024195797,0.823430744514235,0.8338768679763764,0.8428934016689453,0.8649160896204009,Italy
2021-05-06,R,NA,estimate,0.8171822485463387,0.8182422818962626,0.021764303188519452,0.784420626279397,0.8030095357567679,0.8117002034537222,0.8228111905929305,0.8319945366975995,0.856089250035887,Italy
